29,0.1490383518579294,0.10915484924806097,0.1595340104394737,0.03988350260986843,0.13224529812745847,-0.01679305373047092,0.10285745409913437,-0.054577424624030486,0.0839652686523546,-0.0839652686523546,0.031486975744632974,-0.04408176604248616,-0.027288712312015243,-0.08186613693604572,-0.06507308320557481,-0.1007583223828255,-0.09656005895020778,-0.10915484924806097,0.0,-0.014693922014162053,-0.07346961007081027,-0.05037916119141275,-0.11545224439698756,-0.06507308320557481,-0.14693922014162053,-0.06717221492188367,-0.02099131716308865,0.023090448879397513,-0.09236179551759005,-0.006297395148926594,-0.13224529812745847,-0.02099131716308865,-0.1595340104394737,-0.027288712312015243,-0.031486975744632974,0.06927134663819254,-0.09446092723389891,0.04828002947510389,-0.13224529812745847,0.0356852391772507,-0.1595340104394737,0.027288712312015243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.14926972511474207,0.10722191522326543,0.15978167758761122,0.037843028902328976,0.1324506011581514,-0.016819123956590656,0.10091474373954394,-0.0525597623643458,0.08199322928837945,-0.08199322928837945,0.03574063840775514,-0.039945419396902805,-0.025228685934885985,-0.07989083879380561,-0.06517410533178879,-0.0988123532449701,-0.09670996275039627,-0.1051195247286916,0.004204780989147664,-0.01051195247286916,-0.07358366731008412,-0.048354981375198135,-0.11773386769613459,-0.06096932434264113,-0.14716733462016823,-0.06517410533178879,-0.016819123956590656,0.025228685934885985,-0.09460757225582243,-0.004204780989147664,-0.1324506011581514,-0.018921514451164488,-0.15978167758761122,-0.025228685934885985,-0.029433466924033647,0.06937888632093646,-0.09460757225582243,0.048354981375198135,-0.13034821066357757,0.037843028902328976,-0.15767928709303738,0.029433466924033647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.1513721156093159,0.10932430571783926,0.16188406808218506,0.039945419396902805,0.1324506011581514,-0.014716733462016823,0.10091474373954394,-0.0525597623643458,0.08199322928837945,-0.08199322928837945,0.03363824791318131,-0.039945419396902805,-0.025228685934885985,-0.07989083879380561,-0.06517410533178879,-0.0988123532449701,-0.09460757225582243,-0.10722191522326543,0.002102390494573832,-0.012614342967442993,-0.07358366731008412,-0.048354981375198135,-0.11563147720156076,-0.05886693384806729,-0.1450649441255944,-0.06307171483721496,-0.016819123956590656,0.027331076429459814,-0.09250518176124861,-0.004204780989147664,-0.1324506011581514,-0.018921514451164488,-0.15767928709303738,-0.025228685934885985,-0.027331076429459814,0.07148127681551028,-0.09460757225582243,0.0525597623643458,-0.1324506011581514,0.039945419396902805,-0.15978167758761122,0.03153585741860748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.14926972511474207,0.10722191522326543,0.15978167758761122,0.039945419396902805,0.13455299165272525,-0.014716733462016823,0.10091474373954394,-0.05045737186977197,0.08199322928837945,-0.07989083879380561,0.03363824791318131,-0.039945419396902805,-0.027331076429459814,-0.07989083879380561,-0.06727649582636262,-0.0988123532449701,-0.0988123532449701,-0.10722191522326543,0.002102390494573832,-0.012614342967442993,-0.07568605780465795,-0.048354981375198135,-0.11773386769613459,-0.06096932434264113,-0.14716733462016823,-0.06517410533178879,-0.018921514451164488,0.027331076429459814,-0.09460757225582243,-0.004204780989147664,-0.1324506011581514,-0.018921514451164488,-0.15978167758761122,-0.025228685934885985,-0.029433466924033647,0.07148127681551028,-0.09460757225582243,0.05045737186977197,-0.1324506011581514,0.037843028902328976,-0.15767928709303738,0.029433466924033647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.14693922014162053,0.10915484924806097,0.15743487872316486,0.03988350260986843,0.13224529812745847,-0.01679305373047092,0.1007583223828255,-0.052478292907721616,0.08186613693604572,-0.0839652686523546,0.03358610746094184,-0.0419826343261773,-0.025189580595706376,-0.08186613693604572,-0.06507308320557481,-0.1007583223828255,-0.09656005895020778,-0.10915484924806097,0.0,-0.012594790297853188,-0.07556874178711913,-0.046180897758795025,-0.11755137611329643,-0.06087481977295708,-0.14693922014162053,-0.06507308320557481,-0.02099131716308865,0.027288712312015243,-0.09446092723389891,-0.00419826343261773,-0.13224529812745847,-0.018892185446779782,-0.15743487872316486,-0.025189580595706376,-0.031486975744632974,0.06927134663819254,-0.09236179551759005,0.05037916119141275,-0.13014616641114962,0.037784370893559564,-0.15533574700685598,0.029387844028324107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.15158700982822818,0.1094795070981648,0.16000851037424085,0.04210750273006338,0.13474400873620282,-0.012632250819019015,0.10316338168865528,-0.05052900327607606,0.08210963032362359,-0.08000425518712043,0.035791377320553874,-0.037896752457057044,-0.02315912650153486,-0.07789888005061726,-0.06316125409509507,-0.09895263141564895,-0.0947418811426426,-0.10737413196166162,0.004210750273006338,-0.010526875682515846,-0.07158275464110775,-0.04842362813957289,-0.11369025737117114,-0.0610558789585919,-0.14527088441871866,-0.06316125409509507,-0.014737625955522185,0.0273698767745412,-0.09053113086963627,-0.004210750273006338,-0.1305332584631965,-0.016843001092025352,-0.15579776010123453,-0.02315912650153486,-0.0273698767745412,0.07368812977761093,-0.09263650600613944,0.05052900327607606,-0.1305332584631965,0.037896752457057044,-0.16000851037424085,0.031580627047547535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.15113748357423826,0.10705571753175211,0.1595340104394737,0.03988350260986843,0.13224529812745847,-0.01679305373047092,0.1007583223828255,-0.05037916119141275,0.08186613693604572,-0.07976700521973686,0.03358610746094184,-0.03988350260986843,-0.023090448879397513,-0.07766787350342799,-0.06087481977295708,-0.09656005895020778,-0.09026266380128119,-0.10495658581544323,0.002099131716308865,-0.012594790297853188,-0.07346961007081027,-0.046180897758795025,-0.11545224439698756,-0.05877568805664821,-0.14693922014162053,-0.06297395148926595,-0.01679305373047092,0.023090448879397513,-0.09026266380128119,-0.00419826343261773,-0.13014616641114962,-0.018892185446779782,-0.15743487872316486,-0.025189580595706376,-0.029387844028324107,0.06927134663819254,-0.09236179551759005,0.05037916119141275,-0.13014616641114962,0.037784370893559564,-0.15743487872316486,0.031486975744632974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.14969378392349159,0.1075265208464517,0.15812723653889957,0.037950536769335894,0.13282687869267562,-0.016866905230815955,0.10330979453874771,-0.052709078846299856,0.08433452615407977,-0.08011779984637578,0.0358421736154839,-0.04005889992318789,-0.02530035784622393,-0.08011779984637578,-0.06535925776941182,-0.09909306823104372,-0.09487634192333974,-0.1075265208464517,0.004216726307703989,-0.010541815769259971,-0.0716843472309678,-0.04638398938474387,-0.11385161030800768,-0.06114253146170783,-0.1433686944619356,-0.06535925776941182,-0.014758542076963959,0.027408721000075922,-0.09065961561563575,-0.0021083631538519943,-0.12861015238497164,-0.016866905230815955,-0.15391051023119556,-0.02530035784622393,-0.027408721000075922,0.0716843472309678,-0.09276797876948774,0.05060071569244786,-0.13071851553882363,0.037950536769335894,-0.15601887338504758,0.031625447307779914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.1450649441255944,0.10932430571783926,0.15767928709303738,0.039945419396902805,0.1324506011581514,-0.014716733462016823,0.0988123532449701,-0.05045737186977197,0.08199322928837945,-0.07989083879380561,0.03363824791318131,-0.039945419396902805,-0.027331076429459814,-0.07989083879380561,-0.06727649582636262,-0.0988123532449701,-0.0988123532449701,-0.10722191522326543,0.0,-0.012614342967442993,-0.07778844829923179,-0.048354981375198135,-0.11983625819070842,-0.05886693384806729,-0.14926972511474207,-0.06307171483721496,-0.02102390494573832,0.027331076429459814,-0.09670996275039627,-0.002102390494573832,-0.13455299165272525,-0.014716733462016823,-0.15767928709303738,-0.02102390494573832,-0.03363824791318131,0.07148127681551028,-0.0988123532449701,0.0525597623643458,-0.13455299165272525,0.039945419396902805,-0.15767928709303738,0.03153585741860748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.1490383518579294,0.10915484924806097,0.1595340104394737,0.037784370893559564,0.13224529812745847,-0.01679305373047092,0.1007583223828255,-0.054577424624030486,0.07976700521973686,-0.0839652686523546,0.037784370893559564,-0.03988350260986843,-0.027288712312015243,-0.08186613693604572,-0.06717221492188367,-0.1007583223828255,-0.09865919066651664,-0.10915484924806097,0.006297395148926594,-0.010495658581544325,-0.07556874178711913,-0.04828002947510389,-0.11965050782960529,-0.06087481977295708,-0.14693922014162053,-0.06507308320557481,-0.014693922014162053,0.027288712312015243,-0.09446092723389891,-0.00419826343261773,-0.13434442984376735,-0.018892185446779782,-0.1595340104394737,-0.025189580595706376,-0.025189580595706376,0.0713704783545014,-0.09446092723389891,0.05037916119141275,-0.13224529812745847,0.037784370893559564,-0.15743487872316486,0.029387844028324107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.14926972511474207,0.11142669621241309,0.15767928709303738,0.039945419396902805,0.1324506011581514,-0.014716733462016823,0.10091474373954394,-0.05045737186977197,0.08199322928837945,-0.07778844829923179,0.03153585741860748,-0.039945419396902805,-0.027331076429459814,-0.07989083879380561,-0.06727649582636262,-0.0988123532449701,-0.0988123532449701,-0.10932430571783926,0.002102390494573832,-0.01051195247286916,-0.07568605780465795,-0.04415020038605047,-0.11773386769613459,-0.056764543353493464,-0.14716733462016823,-0.06096932434264113,-0.016819123956590656,0.029433466924033647,-0.09250518176124861,-0.002102390494573832,-0.1324506011581514,-0.014716733462016823,-0.15767928709303738,-0.023126295440312153,-0.027331076429459814,0.07568605780465795,-0.09250518176124861,0.0525597623643458,-0.13034821066357757,0.039945419396902805,-0.15767928709303738,0.03363824791318131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.15092382964639137,0.10900054363350488,0.161404651149613,0.04192328601288649,0.13415451524123678,-0.014673150104510271,0.10061588643092757,-0.050307943215463787,0.07965424342448434,-0.07965424342448434,0.035634793110953515,-0.03773095741159784,-0.029346300209020543,-0.07965424342448434,-0.0691734219212627,-0.09851972213028326,-0.10061588643092757,-0.10900054363350488,0.0041923286012886495,-0.010480821503221622,-0.07546191482319568,-0.04821177891481947,-0.1194813651367265,-0.06078876471868541,-0.14882766534574704,-0.06707725762061839,-0.016769314405154598,0.02725013590837622,-0.09432739352899461,-0.0041923286012886495,-0.13415451524123678,-0.016769314405154598,-0.15930848684896867,-0.02305780730708757,-0.029346300209020543,0.07126958622190703,-0.09642355782963893,0.04821177891481947,-0.13415451524123678,0.03773095741159784,-0.161404651149613,0.029346300209020543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.149481634691725,0.1094795070981648,0.16000851037424085,0.04000212759356021,0.13474400873620282,-0.014737625955522185,0.10316338168865528,-0.05052900327607606,0.08421500546012677,-0.08000425518712043,0.035791377320553874,-0.04000212759356021,-0.0273698767745412,-0.08000425518712043,-0.06737200436810141,-0.09895263141564895,-0.09895263141564895,-0.10737413196166162,0.002105375136503169,-0.010526875682515846,-0.07158275464110775,-0.04631825300306972,-0.1157956325076743,-0.05895050382208874,-0.14737625955522185,-0.06316125409509507,-0.016843001092025352,0.0273698767745412,-0.09263650600613944,-0.002105375136503169,-0.1305332584631965,-0.016843001092025352,-0.1579031352377377,-0.02105375136503169,-0.02947525191104437,0.07158275464110775,-0.09263650600613944,0.05263437841257923,-0.1305332584631965,0.04000212759356021,-0.1579031352377377,0.031580627047547535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.14880739751443364,0.10688982074980445,0.15928679170559093,0.037725819088166274,0.13204036680858197,-0.018862909544083137,0.0985063053968786,-0.05449284979401795,0.07964339585279546,-0.08383515352925838,0.035629940249934815,-0.03982169792639773,-0.027246424897008976,-0.08173927469102693,-0.06706812282340671,-0.10060218423511007,-0.09641042655864715,-0.10688982074980445,0.0041917576764629195,-0.012575273029388758,-0.07545163817633255,-0.050301092117555034,-0.1194650937791932,-0.0628763651469438,-0.1467115186762022,-0.06706812282340671,-0.016767030705851678,0.027246424897008976,-0.09431454772041568,-0.006287636514694379,-0.13413624564681342,-0.020958788382314596,-0.15719091286735948,-0.027246424897008976,-0.029342303735240435,0.07125988049986963,-0.09641042655864715,0.048205213279323575,-0.13204036680858197,0.035629940249934815,-0.15719091286735948,0.027246424897008976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.15323661529054713,0.10705571753175211,0.1616331421557826,0.03988350260986843,0.13434442984376735,-0.01679305373047092,0.1007583223828255,-0.052478292907721616,0.07976700521973686,-0.08186613693604572,0.031486975744632974,-0.0419826343261773,-0.027288712312015243,-0.08186613693604572,-0.06717221492188367,-0.09865919066651664,-0.09656005895020778,-0.10705571753175211,0.0,-0.012594790297853188,-0.07556874178711913,-0.04828002947510389,-0.11755137611329643,-0.06297395148926595,-0.14693922014162053,-0.06717221492188367,-0.018892185446779782,0.025189580595706376,-0.09446092723389891,-0.00419826343261773,-0.13224529812745847,-0.01679305373047092,-0.1595340104394737,-0.025189580595706376,-0.029387844028324107,0.0713704783545014,-0.09236179551759005,0.05037916119141275,-0.13014616641114962,0.037784370893559564,-0.15533574700685598,0.029387844028324107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.14924927616793182,0.10930932902440077,0.1597597885741242,0.042042049624769526,0.13663666128050098,-0.012612614887430859,0.10510512406192382,-0.050450459549723436,0.08408409924953905,-0.0798798942870621,0.03783784466229258,-0.035735742181054096,-0.02312312729362324,-0.0798798942870621,-0.0630630744371543,-0.09879881661820838,-0.09459461165573144,-0.10930932902440077,0.0063063074437154296,-0.008408409924953906,-0.07357358684334667,-0.04624625458724648,-0.1156156364681162,-0.05885886947467734,-0.14714717368669333,-0.06516517691839277,-0.014714717368669335,0.02942943473733867,-0.09249250917449296,-0.004204204962476953,-0.132432456318024,-0.021021024812384763,-0.1597597885741242,-0.027327332256100192,-0.027327332256100192,0.07147148436210819,-0.09249250917449296,0.050450459549723436,-0.12822825135554705,0.035735742181054096,-0.15555558361164726,0.027327332256100192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.14693922014162053,0.11125398096436984,0.1595340104394737,0.0419826343261773,0.13224529812745847,-0.014693922014162053,0.1007583223828255,-0.052478292907721616,0.08186613693604572,-0.0839652686523546,0.031486975744632974,-0.03988350260986843,-0.027288712312015243,-0.08186613693604572,-0.06717221492188367,-0.1007583223828255,-0.09656005895020778,-0.10915484924806097,0.0,-0.010495658581544325,-0.07346961007081027,-0.04828002947510389,-0.11545224439698756,-0.06297395148926595,-0.14693922014162053,-0.06717221492188367,-0.02099131716308865,0.027288712312015243,-0.09446092723389891,-0.00419826343261773,-0.13224529812745847,-0.018892185446779782,-0.15743487872316486,-0.025189580595706376,-0.029387844028324107,0.07346961007081027,-0.09656005895020778,0.05037916119141275,-0.13434442984376735,0.037784370893559564,-0.1595340104394737,0.029387844028324107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.14693922014162053,0.10915484924806097,0.15743487872316486,0.03988350260986843,0.13224529812745847,-0.01679305373047092,0.1007583223828255,-0.052478292907721616,0.07976700521973686,-0.08186613693604572,0.03358610746094184,-0.03988350260986843,-0.025189580595706376,-0.07976700521973686,-0.06507308320557481,-0.09865919066651664,-0.09656005895020778,-0.10705571753175211,0.002099131716308865,-0.012594790297853188,-0.07346961007081027,-0.04828002947510389,-0.11545224439698756,-0.06087481977295708,-0.14693922014162053,-0.06297395148926595,-0.018892185446779782,0.025189580595706376,-0.09236179551759005,-0.00419826343261773,-0.13224529812745847,-0.018892185446779782,-0.15743487872316486,-0.023090448879397513,-0.031486975744632974,0.0713704783545014,-0.09446092723389891,0.05037916119141275,-0.13014616641114962,0.037784370893559564,-0.15743487872316486,0.031486975744632974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.14693922014162053,0.10915484924806097,0.15743487872316486,0.0419826343261773,0.13224529812745847,-0.014693922014162053,0.1007583223828255,-0.052478292907721616,0.07976700521973686,-0.08186613693604572,0.03358610746094184,-0.03988350260986843,-0.029387844028324107,-0.08186613693604572,-0.06927134663819254,-0.1007583223828255,-0.10285745409913437,-0.10915484924806097,0.0,-0.010495658581544325,-0.07556874178711913,-0.046180897758795025,-0.11755137611329643,-0.05877568805664821,-0.1490383518579294,-0.06507308320557481,-0.018892185446779782,0.027288712312015243,-0.09446092723389891,-0.002099131716308865,-0.13224529812745847,-0.01679305373047092,-0.15743487872316486,-0.023090448879397513,-0.029387844028324107,0.0713704783545014,-0.09446092723389891,0.052478292907721616,-0.13224529812745847,0.03988350260986843,-0.15743487872316486,0.031486975744632974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.1490383518579294,0.10915484924806097,0.1595340104394737,0.037784370893559564,0.13224529812745847,-0.01679305373047092,0.1007583223828255,-0.052478292907721616,0.08186613693604572,-0.0839652686523546,0.03358610746094184,-0.03988350260986843,-0.027288712312015243,-0.07976700521973686,-0.06507308320557481,-0.09865919066651664,-0.09656005895020778,-0.10705571753175211,0.002099131716308865,-0.012594790297853188,-0.07346961007081027,-0.046180897758795025,-0.11545224439698756,-0.06087481977295708,-0.14484008842531168,-0.06717221492188367,-0.018892185446779782,0.027288712312015243,-0.09236179551759005,-0.00419826343261773,-0.13224529812745847,-0.018892185446779782,-0.15743487872316486,-0.027288712312015243,-0.031486975744632974,0.0713704783545014,-0.09656005895020778,0.05037916119141275,-0.13224529812745847,0.037784370893559564,-0.15743487872316486,0.027288712312015243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.1490383518579294,0.10915484924806097,0.15743487872316486,0.037784370893559564,0.13014616641114962,-0.01679305373047092,0.1007583223828255,-0.054577424624030486,0.08186613693604572,-0.0839652686523546,0.031486975744632974,-0.0419826343261773,-0.027288712312015243,-0.08186613693604572,-0.06507308320557481,-0.1007583223828255,-0.09656005895020778,-0.10915484924806097,0.0,-0.012594790297853188,-0.07346961007081027,-0.04828002947510389,-0.11755137611329643,-0.06087481977295708,-0.14693922014162053,-0.06507308320557481,-0.02099131716308865,0.027288712312015243,-0.09236179551759005,-0.00419826343261773,-0.13014616641114962,-0.01679305373047092,-0.15743487872316486,-0.025189580595706376,-0.031486975744632974,0.07346961007081027,-0.09446092723389891,0.05037916119141275,-0.13224529812745847,0.03988350260986843,-0.15743487872316486,0.029387844028324107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.14905805723728277,0.10916928135688314,0.15955510352159843,0.044087594394125885,0.13226278318237766,-0.012596455541178825,0.09867223507256746,-0.04828641290785216,0.07767814250393608,-0.07767814250393608,0.027292320339220785,-0.03988877588039961,-0.03149113885294706,-0.07977755176079922,-0.07137991473334668,-0.09867223507256746,-0.10287105358629374,-0.10706987210002002,-0.004198818513726275,-0.010497046284315687,-0.07767814250393608,-0.046187003650989024,-0.1175669183843357,-0.05878345919216785,-0.14695864798041963,-0.060882868449030986,-0.02519291108235765,0.027292320339220785,-0.09867223507256746,-0.0020994092568631375,-0.1343621924392408,-0.0167952740549051,-0.1574556942647353,-0.023093501825494512,-0.03568995736667334,0.07347932399020982,-0.1007716443294306,0.05248523142157844,-0.13646160169610394,0.03988877588039961,-0.15955510352159843,0.03149113885294706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.15369238496473134,0.11158488223466796,0.16211388551074402,0.04210750273006338,0.13474400873620282,-0.012632250819019015,0.10316338168865528,-0.04842362813957289,0.08000425518712043,-0.07579350491411409,0.035791377320553874,-0.04000212759356021,-0.0273698767745412,-0.08000425518712043,-0.06526662923159825,-0.09895263141564895,-0.09684725627914578,-0.1094795070981648,0.004210750273006338,-0.010526875682515846,-0.07368812977761093,-0.04631825300306972,-0.1157956325076743,-0.0610558789585919,-0.14737625955522185,-0.06526662923159825,-0.016843001092025352,0.0273698767745412,-0.09263650600613944,-0.002105375136503169,-0.13263863359969966,-0.016843001092025352,-0.16000851037424085,-0.02315912650153486,-0.02947525191104437,0.07368812977761093,-0.0947418811426426,0.05263437841257923,-0.1305332584631965,0.04000212759356021,-0.15579776010123453,0.031580627047547535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.149481634691725,0.1094795070981648,0.16000851037424085,0.04000212759356021,0.13474400873620282,-0.014737625955522185,0.10316338168865528,-0.04842362813957289,0.08210963032362359,-0.07789888005061726,0.035791377320553874,-0.037896752457057044,-0.0273698767745412,-0.07789888005061726,-0.06737200436810141,-0.09684725627914578,-0.09684725627914578,-0.10737413196166162,0.004210750273006338,-0.008421500546012676,-0.07368812977761093,-0.04421287786656655,-0.1157956325076743,-0.05895050382208874,-0.14737625955522185,-0.06316125409509507,-0.014737625955522185,0.02947525191104437,-0.09053113086963627,-0.002105375136503169,-0.1305332584631965,-0.016843001092025352,-0.1579031352377377,-0.02526450163803803,-0.02526450163803803,0.07579350491411409,-0.09053113086963627,0.0547397535490824,-0.1305332584631965,0.04000212759356021,-0.1579031352377377,0.031580627047547535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
